"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41067,"Oregon","Washington",2021-02-19 08:45:00,3.5,2021-02-19 12:15:00,710,710,710,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41067,"Oregon","Washington",2021-02-19 13:45:00,40.5,2021-02-21 06:15:00,337,2346,529.771604938272,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41067,"Oregon","Washington",2021-02-21 06:30:00,37.75,2021-02-22 20:15:00,206,359,276.324503311258,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41071,"Oregon","Yamhill",2021-02-12 21:45:00,1,2021-02-12 22:45:00,252,252,252,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41071,"Oregon","Yamhill",2021-02-13 02:45:00,132.5,2021-02-18 15:15:00,270,9175,5666.94339622641,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41071,"Oregon","Yamhill",2021-02-18 15:30:00,17,2021-02-19 08:30:00,2029,3270,2657.95588235294,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41071,"Oregon","Yamhill",2021-02-19 08:45:00,3.5,2021-02-19 12:15:00,2044,2135,2070,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41071,"Oregon","Yamhill",2021-02-19 13:45:00,40.5,2021-02-21 06:15:00,1806,2299,1926.51234567901,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41003,"Oregon","Benton",2021-01-13 05:30:00,0.75,2021-01-13 06:15:00,257,363,327,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41003,"Oregon","Benton",2021-01-13 07:45:00,23.5,2021-01-14 07:15:00,247,5793,1597.60638297872,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41007,"Oregon","Clatsop",2021-01-13 06:45:00,10.25,2021-01-13 17:00:00,619,1113,897.292682926829,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41011,"Oregon","Coos",2021-01-12 21:00:00,1,2021-01-12 22:00:00,399,402,400.75,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41011,"Oregon","Coos",2021-01-13 04:45:00,17.75,2021-01-13 22:30:00,227,6821,2869.42253521127,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41017,"Oregon","Deschutes",2021-01-13 02:00:00,5,2021-01-13 07:00:00,318,699,356.1,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41019,"Oregon","Douglas",2021-01-13 05:45:00,1,2021-01-13 06:45:00,420,431,423.75,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41019,"Oregon","Douglas",2021-01-13 07:15:00,1.25,2021-01-13 08:30:00,226,239,236.2,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41029,"Oregon","Jackson",2021-01-13 09:45:00,2,2021-01-13 11:45:00,253,598,367.875,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41029,"Oregon","Jackson",2021-01-13 14:30:00,1,2021-01-13 15:30:00,202,202,202,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41033,"Oregon","Josephine",2021-01-13 04:45:00,4,2021-01-13 08:45:00,457,584,540.625,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41033,"Oregon","Josephine",2021-01-13 09:45:00,3.5,2021-01-13 13:15:00,234,1196,981.357142857143,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41033,"Oregon","Josephine",2021-01-13 14:15:00,1,2021-01-13 15:15:00,213,454,333.25,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41039,"Oregon","Lane",2021-01-13 04:15:00,44.75,2021-01-15 01:00:00,202,2680,1048.36312849162,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41041,"Oregon","Lincoln",2021-01-13 04:45:00,32.25,2021-01-14 13:00:00,416,6833,1080.89147286822,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41041,"Oregon","Lincoln",2021-01-14 13:15:00,22.25,2021-01-15 11:30:00,230,505,351.370786516854,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41043,"Oregon","Linn",2021-01-13 05:30:00,31.5,2021-01-14 13:00:00,631,10777,3000.66666666667,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41043,"Oregon","Linn",2021-01-14 13:15:00,20.25,2021-01-15 09:30:00,201,633,417.765432098765,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41043,"Oregon","Linn",2021-01-15 14:30:00,1,2021-01-15 15:30:00,266,268,267.5,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41045,"Oregon","Malheur",2021-01-12 23:30:00,0.75,2021-01-13 00:15:00,738,738,738,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41047,"Oregon","Marion",2021-01-13 05:15:00,75.75,2021-01-16 09:00:00,269,11731,3202.84488448845,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41047,"Oregon","Marion",2021-01-16 09:15:00,1.5,2021-01-16 10:45:00,269,269,269,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41051,"Oregon","Multnomah",2021-01-12 22:15:00,3,2021-01-13 01:15:00,298,380,366.416666666667,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41051,"Oregon","Multnomah",2021-01-13 05:30:00,70.5,2021-01-16 04:00:00,212,40015,5392.93262411347,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41053,"Oregon","Polk",2021-01-13 08:30:00,12,2021-01-13 20:30:00,317,584,461.104166666667,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41053,"Oregon","Polk",2021-01-13 23:45:00,0.25,2021-01-14,368,368,368,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41053,"Oregon","Polk",2021-01-14 08:45:00,4.25,2021-01-14 13:00:00,220,229,227.941176470588,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41053,"Oregon","Polk",2021-01-14 13:15:00,4.75,2021-01-14 18:00:00,223,229,225.210526315789,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41057,"Oregon","Tillamook",2021-01-13 08:00:00,8.75,2021-01-13 16:45:00,243,3625,1847.68571428571,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41057,"Oregon","Tillamook",2021-01-13 17:00:00,0.25,2021-01-13 17:15:00,360,360,360,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41059,"Oregon","Umatilla",2021-01-13 02:00:00,3.5,2021-01-13 05:30:00,635,635,635,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41059,"Oregon","Umatilla",2021-01-13 11:15:00,4,2021-01-13 15:15:00,529,1248,892.0625,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41059,"Oregon","Umatilla",2021-01-13 15:45:00,0.5,2021-01-13 16:15:00,1389,2365,1877,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41059,"Oregon","Umatilla",2021-01-13 16:30:00,5,2021-01-13 21:30:00,229,314,277.9,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41067,"Oregon","Washington",2021-01-13 06:15:00,40.5,2021-01-14 22:45:00,232,18527,5458.16049382716,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41067,"Oregon","Washington",2021-01-14 23:45:00,4,2021-01-15 03:45:00,256,286,269.125,"Weather"
"Oregon",2021-01-12 20:46:00,2021-01-13 16:00:00,"Severe Weather",41071,"Oregon","Yamhill",2021-01-13 07:45:00,32,2021-01-14 15:45:00,236,1321,675.0625,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41001,"Oregon","Baker",2021-02-21 02:15:00,9.5,2021-02-21 11:45:00,305,1053,681.5,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41003,"Oregon","Benton",2021-02-13 05:15:00,103.75,2021-02-17 13:00:00,297,11133,2472.78313253012,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41003,"Oregon","Benton",2021-02-17 13:15:00,23.75,2021-02-18 13:00:00,499,850,650.105263157895,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41003,"Oregon","Benton",2021-02-18 13:15:00,2,2021-02-18 15:15:00,499,499,499,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41003,"Oregon","Benton",2021-02-18 15:30:00,13.25,2021-02-19 04:45:00,223,500,389.981132075472,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41003,"Oregon","Benton",2021-02-19 17:00:00,0.25,2021-02-19 17:15:00,511,511,511,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41003,"Oregon","Benton",2021-02-20 19:15:00,1.5,2021-02-20 20:45:00,264,265,264.166666666667,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41005,"Oregon","Clackamas",2021-02-18 15:30:00,17,2021-02-19 08:30:00,34123,50055,40032.7205882353,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41005,"Oregon","Clackamas",2021-02-19 08:45:00,3.5,2021-02-19 12:15:00,32995,33493,33301.7857142857,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41005,"Oregon","Clackamas",2021-02-19 13:45:00,40.5,2021-02-21 06:15:00,14707,36808,22899.4567901235,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41007,"Oregon","Clatsop",2021-02-13 04:00:00,51.25,2021-02-15 07:15:00,202,4963,1717.23902439024,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41007,"Oregon","Clatsop",2021-02-15 19:45:00,0.5,2021-02-15 20:15:00,285,289,287,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41007,"Oregon","Clatsop",2021-02-19 14:00:00,1.25,2021-02-19 15:15:00,452,452,452,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41007,"Oregon","Clatsop",2021-02-19 20:45:00,0.25,2021-02-19 21:00:00,1762,1762,1762,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41011,"Oregon","Coos",2021-02-15 01:00:00,0.5,2021-02-15 01:30:00,206,206,206,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41011,"Oregon","Coos",2021-02-16 08:45:00,4.25,2021-02-16 13:00:00,268,672,533.764705882353,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41015,"Oregon","Curry",2021-02-13 10:00:00,11.5,2021-02-13 21:30:00,304,451,432.869565217391,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41017,"Oregon","Deschutes",2021-02-14 16:15:00,3.75,2021-02-14 20:00:00,848,852,851.733333333333,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41019,"Oregon","Douglas",2021-02-19 17:30:00,1.5,2021-02-19 19:00:00,471,919,695.5,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41023,"Oregon","Grant",2021-02-13 16:45:00,4,2021-02-13 20:45:00,816,2578,1695.0625,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41029,"Oregon","Jackson",2021-02-16 01:15:00,1.5,2021-02-16 02:45:00,475,528,487.166666666667,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41029,"Oregon","Jackson",2021-02-19 16:45:00,0.25,2021-02-19 17:00:00,227,227,227,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41031,"Oregon","Jefferson",2021-02-22 20:45:00,2.75,2021-02-22 23:30:00,1440,1443,1442.45454545455,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41035,"Oregon","Klamath",2021-02-13 14:45:00,0.25,2021-02-13 15:00:00,318,318,318,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41035,"Oregon","Klamath",2021-02-15 09:15:00,1.25,2021-02-15 10:30:00,275,276,275.4,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41035,"Oregon","Klamath",2021-02-19 15:15:00,1.5,2021-02-19 16:45:00,495,496,495.333333333333,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41035,"Oregon","Klamath",2021-02-19 17:00:00,0.5,2021-02-19 17:30:00,496,496,496,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41035,"Oregon","Klamath",2021-02-22 21:00:00,1.75,2021-02-22 22:45:00,218,218,218,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41039,"Oregon","Lane",2021-02-12 22:15:00,4.5,2021-02-13 02:45:00,271,292,287.444444444444,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41041,"Oregon","Lincoln",2021-02-13 03:00:00,34,2021-02-14 13:00:00,255,774,578,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41041,"Oregon","Lincoln",2021-02-14 13:15:00,10.25,2021-02-14 23:30:00,332,376,361.585365853659,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41041,"Oregon","Lincoln",2021-02-15 02:15:00,3,2021-02-15 05:15:00,321,332,324.833333333333,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41041,"Oregon","Lincoln",2021-02-17 23:15:00,13.75,2021-02-18 13:00:00,292,404,308.345454545455,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41041,"Oregon","Lincoln",2021-02-18 13:15:00,2,2021-02-18 15:15:00,305,305,305,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41041,"Oregon","Lincoln",2021-02-18 15:30:00,4.5,2021-02-18 20:00:00,304,308,304.5,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41043,"Oregon","Linn",2021-02-18 15:30:00,36.75,2021-02-20 04:15:00,203,890,503.190476190476,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41043,"Oregon","Linn",2021-02-20 04:45:00,0.25,2021-02-20 05:00:00,200,200,200,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41043,"Oregon","Linn",2021-02-20 19:45:00,1.25,2021-02-20 21:00:00,413,952,736,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41043,"Oregon","Linn",2021-02-23 13:00:00,3.75,2021-02-23 16:45:00,373,2041,819.066666666667,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41045,"Oregon","Malheur",2021-02-13 21:45:00,0.25,2021-02-13 22:00:00,1766,1766,1766,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41047,"Oregon","Marion",2021-02-18 15:30:00,62.75,2021-02-21 06:15:00,778,34532,20960.5498007968,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41051,"Oregon","Multnomah",2021-02-13 01:45:00,133.5,2021-02-18 15:15:00,1580,125115,42354.4344569288,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41051,"Oregon","Multnomah",2021-02-18 15:30:00,17,2021-02-19 08:30:00,11977,18897,15027.5588235294,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41051,"Oregon","Multnomah",2021-02-19 08:45:00,3.5,2021-02-19 12:15:00,11077,11822,11514.3571428571,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41051,"Oregon","Multnomah",2021-02-19 13:45:00,40.5,2021-02-21 06:15:00,2189,14004,6391.5,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41051,"Oregon","Multnomah",2021-02-21 06:30:00,38.75,2021-02-22 21:15:00,209,3022,1232.90967741935,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41051,"Oregon","Multnomah",2021-02-22 22:00:00,1.75,2021-02-22 23:45:00,246,296,280.428571428571,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41051,"Oregon","Multnomah",2021-02-23 05:45:00,0.25,2021-02-23 06:00:00,2275,2275,2275,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41053,"Oregon","Polk",2021-02-12 21:45:00,137.5,2021-02-18 15:15:00,227,23943,8170.84181818182,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41053,"Oregon","Polk",2021-02-18 15:30:00,62.75,2021-02-21 06:15:00,384,1951,956.270916334661,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41053,"Oregon","Polk",2021-02-21 06:30:00,47.75,2021-02-23 06:15:00,358,1421,650.811518324607,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41057,"Oregon","Tillamook",2021-02-15 19:15:00,3,2021-02-15 22:15:00,3174,4642,3525.66666666667,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41057,"Oregon","Tillamook",2021-02-22 22:45:00,2.5,2021-02-23 01:15:00,245,245,245,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41061,"Oregon","Union",2021-02-23 06:30:00,3,2021-02-23 09:30:00,428,681,657.666666666667,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41061,"Oregon","Union",2021-02-23 12:30:00,1.5,2021-02-23 14:00:00,856,857,856.666666666667,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41067,"Oregon","Washington",2021-02-13 02:45:00,132.5,2021-02-18 15:15:00,250,29747,6257.66226415094,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41067,"Oregon","Washington",2021-02-18 15:30:00,17,2021-02-19 08:30:00,748,1968,1159.88235294118,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41067,"Oregon","Washington",2021-02-19 08:45:00,3.5,2021-02-19 12:15:00,710,710,710,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41067,"Oregon","Washington",2021-02-19 13:45:00,40.5,2021-02-21 06:15:00,337,2346,529.771604938272,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41067,"Oregon","Washington",2021-02-21 06:30:00,37.75,2021-02-22 20:15:00,206,359,276.324503311258,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41071,"Oregon","Yamhill",2021-02-12 21:45:00,1,2021-02-12 22:45:00,252,252,252,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41071,"Oregon","Yamhill",2021-02-13 02:45:00,132.5,2021-02-18 15:15:00,270,9175,5666.94339622641,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41071,"Oregon","Yamhill",2021-02-18 15:30:00,17,2021-02-19 08:30:00,2029,3270,2657.95588235294,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41071,"Oregon","Yamhill",2021-02-19 08:45:00,3.5,2021-02-19 12:15:00,2044,2135,2070,"Weather"
"Oregon",2021-02-12 21:00:00,2021-02-20 17:15:00,"Severe Weather",41071,"Oregon","Yamhill",2021-02-19 13:45:00,40.5,2021-02-21 06:15:00,1806,2299,1926.51234567901,"Weather"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41003,"Oregon","Benton",2021-02-17 13:15:00,23.75,2021-02-18 13:00:00,499,850,650.105263157895,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41003,"Oregon","Benton",2021-02-18 13:15:00,2,2021-02-18 15:15:00,499,499,499,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41003,"Oregon","Benton",2021-02-18 15:30:00,13.25,2021-02-19 04:45:00,223,500,389.981132075472,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41005,"Oregon","Clackamas",2021-02-18 15:30:00,17,2021-02-19 08:30:00,34123,50055,40032.7205882353,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41005,"Oregon","Clackamas",2021-02-19 08:45:00,3.5,2021-02-19 12:15:00,32995,33493,33301.7857142857,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41041,"Oregon","Lincoln",2021-02-17 23:15:00,13.75,2021-02-18 13:00:00,292,404,308.345454545455,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41041,"Oregon","Lincoln",2021-02-18 13:15:00,2,2021-02-18 15:15:00,305,305,305,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41041,"Oregon","Lincoln",2021-02-18 15:30:00,4.5,2021-02-18 20:00:00,304,308,304.5,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41051,"Oregon","Multnomah",2021-02-18 15:30:00,17,2021-02-19 08:30:00,11977,18897,15027.5588235294,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41051,"Oregon","Multnomah",2021-02-19 08:45:00,3.5,2021-02-19 12:15:00,11077,11822,11514.3571428571,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41067,"Oregon","Washington",2021-02-18 15:30:00,17,2021-02-19 08:30:00,748,1968,1159.88235294118,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41067,"Oregon","Washington",2021-02-19 08:45:00,3.5,2021-02-19 12:15:00,710,710,710,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41071,"Oregon","Yamhill",2021-02-18 15:30:00,17,2021-02-19 08:30:00,2029,3270,2657.95588235294,"System Operations"
"Oregon",2021-02-16 10:20:00,2021-02-16 13:20:00,"System Operations",41071,"Oregon","Yamhill",2021-02-19 08:45:00,3.5,2021-02-19 12:15:00,2044,2135,2070,"System Operations"
"Oregon",2021-02-27 06:02:00,2021-02-27 09:51:00,"System Operations",41005,"Oregon","Clackamas",2021-03-01 16:30:00,2.25,2021-03-01 18:45:00,253,253,253,"System Operations"
"Oregon",2021-02-27 06:02:00,2021-02-27 09:51:00,"System Operations",41005,"Oregon","Clackamas",2021-03-01 21:45:00,0.5,2021-03-01 22:15:00,250,250,250,"System Operations"
"Oregon",2021-02-27 06:02:00,2021-02-27 09:51:00,"System Operations",41033,"Oregon","Josephine",2021-02-27 23:15:00,1.25,2021-02-28 00:30:00,1767,1768,1767.8,"System Operations"
"Oregon",2021-02-27 06:02:00,2021-02-27 09:51:00,"System Operations",41033,"Oregon","Josephine",2021-02-28 02:45:00,1.5,2021-02-28 04:15:00,1768,1768,1768,"System Operations"
